7.001 2.77902 -1.09802 -6.23081 -9.77505 -0.132142 5.53836
7.002 2.77792 -1.10353 -6.24869 -9.77728 -0.132142 5.53696
7.003 2.77681 -1.10906 -6.26666 -9.77953 -0.132142 5.53555
7.004 2.7757 -1.1146 -6.28471 -9.7818 -0.132142 5.53413
7.005 2.77459 -1.12016 -6.30284 -9.78408 -0.132142 5.53271
7.006 2.77346 -1.12573 -6.32106 -9.78638 -0.132142 5.53128
7.007 2.77233 -1.13132 -6.33935 -9.7887 -0.132142 5.52984
7.008 2.7712 -1.13692 -6.35773 -9.79103 -0.132142 5.5284
7.009 2.77006 -1.14254 -6.3762 -9.79339 -0.132142 5.52695
7.01 2.76891 -1.14818 -6.39474 -9.79576 -0.132142 5.52549
7.011 2.76776 -1.15384 -6.41337 -9.79815 -0.132142 5.52403
7.012 2.76661 -1.15951 -6.43208 -9.80056 -0.132142 5.52255
7.013 2.76544 -1.16519 -6.45088 -9.80298 -0.132142 5.52107
7.014 2.76428 -1.1709 -6.46975 -9.80543 -0.132142 5.51959
7.015 2.7631 -1.17661 -6.48872 -9.80789 -0.132142 5.51809
7.016 2.76192 -1.18235 -6.50776 -9.81038 -0.132142 5.51659
7.017 2.76074 -1.1881 -6.52689 -9.81288 -0.132142 5.51508
7.018 2.75955 -1.19387 -6.5461 -9.8154 -0.132142 5.51356
7.019 2.75835 -1.19966 -6.5654 -9.81794 -0.132142 5.51204
7.02 2.75715 -1.20546 -6.58478 -9.8205 -0.132142 5.51051
7.021 2.75594 -1.21128 -6.60425 -9.82308 -0.132142 5.50897
7.022 2.75473 -1.21712 -6.62379 -9.82568 -0.132142 5.50742
7.023 2.7535 -1.22297 -6.64343 -9.8283 -0.132142 5.50587
7.024 2.75228 -1.22884 -6.66315 -9.83094 -0.132142 5.50431
7.025 2.75105 -1.23473 -6.68295 -9.8336 -0.132142 5.50274
7.026 2.74981 -1.24063 -6.70284 -9.83628 -0.132142 5.50117
7.027 2.74857 -1.24656 -6.72281 -9.83898 -0.132142 5.49958
7.028 2.74732 -1.2525 -6.74287 -9.8417 -0.132142 5.49799
7.029 2.74606 -1.25846 -6.76301 -9.84444 -0.132142 5.49639
7.03 2.7448 -1.26443 -6.78323 -9.84721 -0.132142 5.49479
7.031 2.74353 -1.27042 -6.80355 -9.84999 -0.132142 5.49317
7.032 2.74226 -1.27643 -6.82394 -9.85279 -0.132142 5.49155
7.033 2.74098 -1.28246 -6.84443 -9.85562 -0.132142 5.48992
7.034 2.73969 -1.28851 -6.865 -9.85847 -0.132142 5.48829
7.035 2.7384 -1.29457 -6.88565 -9.86133 -0.132142 5.48664
7.036 2.7371 -1.30066 -6.90639 -9.86422 -0.132142 5.48499
7.037 2.7358 -1.30676 -6.92722 -9.86714 -0.132142 5.48333
7.038 2.73449 -1.31287 -6.94813 -9.87007 -0.132142 5.48166
7.039 2.73318 -1.31901 -6.96912 -9.87303 -0.132142 5.47999
7.04 2.73185 -1.32517 -6.99021 -9.87601 -0.132142 5.4783
7.041 2.73052 -1.33134 -7.01138 -9.87901 -0.132142 5.47661
7.042 2.72919 -1.33753 -7.03263 -9.88203 -0.132142 5.47491
7.043 2.72785 -1.34374 -7.05397 -9.88508 -0.132142 5.47321
7.044 2.7265 -1.34997 -7.0754 -9.88815 -0.132142 5.47149
7.045 2.72515 -1.35622 -7.09692 -9.89124 -0.132142 5.46977
7.046 2.72379 -1.36249 -7.11852 -9.89436 -0.132142 5.46804
7.047 2.72242 -1.36877 -7.14021 -9.8975 -0.132142 5.4663
7.048 2.72105 -1.37508 -7.16198 -9.90066 -0.132142 5.46455
7.049 2.71967 -1.3814 -7.18384 -9.90385 -0.132142 5.4628
7.05 2.71829 -1.38774 -7.20579 -9.90706 -0.132142 5.46103
7.051 2.7169 -1.39411 -7.22783 -9.91029 -0.132142 5.45926
7.052 2.7155 -1.40049 -7.24995 -9.91355 -0.132142 5.45748
7.053 2.7141 -1.40689 -7.27216 -9.91684 -0.132142 5.4557
7.054 2.71269 -1.41331 -7.29445 -9.92015 -0.132142 5.4539
7.055 2.71127 -1.41975 -7.31684 -9.92348 -0.132142 5.4521
7.056 2.70985 -1.4262 -7.33931 -9.92684 -0.132142 5.45029
7.057 2.70842 -1.43268 -7.36187 -9.93022 -0.132142 5.44847
7.058 2.70698 -1.43918 -7.38451 -9.93363 -0.132142 5.44664
7.059 2.70554 -1.4457 -7.40724 -9.93706 -0.132142 5.4448
7.06 2.70409 -1.45224 -7.43006 -9.94052 -0.132142 5.44296
7.061 2.70264 -1.45879 -7.45297 -9.94401 -0.132142 5.4411
7.062 2.70117 -1.46537 -7.47597 -9.94752 -0.132142 5.43924
7.063 2.69971 -1.47197 -7.49905 -9.95106 -0.132142 5.43737
7.064 2.69823 -1.47859 -7.52222 -9.95462 -0.132142 5.43549
7.065 2.69675 -1.48522 -7.54548 -9.95821 -0.132142 5.43361
7.066 2.69526 -1.49188 -7.56883 -9.96183 -0.132142 5.43171
7.067 2.69376 -1.49856 -7.59226 -9.96548 -0.132142 5.42981
7.068 2.69226 -1.50526 -7.61578 -9.96915 -0.132142 5.4279
7.069 2.69075 -1.51198 -7.63939 -9.97285 -0.132142 5.42597
7.07 2.68924 -1.51872 -7.66309 -9.97657 -0.132142 5.42405
7.071 2.68772 -1.52548 -7.68688 -9.98033 -0.132142 5.42211
7.072 2.68619 -1.53226 -7.71075 -9.98411 -0.132142 5.42016
7.073 2.68465 -1.53907 -7.73471 -9.98792 -0.132142 5.41821
7.074 2.68311 -1.54589 -7.75876 -9.99176 -0.132142 5.41624
7.075 2.68156 -1.55273 -7.7829 -9.99563 -0.132142 5.41427
7.076 2.68 -1.5596 -7.80713 -9.99952 -0.132142 5.41229
7.077 2.67844 -1.56649 -7.83144 -10.0034 -0.132142 5.4103
7.078 2.67687 -1.57339 -7.85585 -10.0074 -0.132142 5.4083
7.079 2.67529 -1.58032 -7.88034 -10.0114 -0.132142 5.40629
7.08 2.67371 -1.58727 -7.90492 -10.0154 -0.132142 5.40427
7.081 2.67212 -1.59425 -7.92959 -10.0194 -0.132142 5.40225
7.082 2.67052 -1.60124 -7.95434 -10.0235 -0.132142 5.40021
7.083 2.66892 -1.60825 -7.97919 -10.0276 -0.132142 5.39817
7.084 2.66731 -1.61529 -8.00412 -10.0317 -0.132142 5.39612
7.085 2.66569 -1.62235 -8.02914 -10.0359 -0.132142 5.39406
7.086 2.66406 -1.62943 -8.05425 -10.0401 -0.132142 5.39199
7.087 2.66243 -1.63653 -8.07945 -10.0443 -0.132142 5.38991
7.088 2.66079 -1.64366 -8.10473 -10.0486 -0.132142 5.38782
7.089 2.65914 -1.6508 -8.1301 -10.0529 -0.132142 5.38572
7.09 2.65749 -1.65797 -8.15557 -10.0572 -0.132142 5.38362
7.091 2.65582 -1.66516 -8.18112 -10.0615 -0.132142 5.3815
7.092 2.65416 -1.67238 -8.20675 -10.0659 -0.132142 5.37938
7.093 2.65248 -1.67961 -8.23248 -10.0703 -0.132142 5.37724
7.094 2.6508 -1.68687 -8.2583 -10.0748 -0.132142 5.3751
7.095 2.64911 -1.69415 -8.2842 -10.0792 -0.132142 5.37295
7.096 2.64741 -1.70145 -8.31019 -10.0838 -0.132142 5.37078
7.097 2.6457 -1.70878 -8.33627 -10.0883 -0.132142 5.36861
7.098 2.64399 -1.71613 -8.36244 -10.0929 -0.132142 5.36643
7.099 2.64227 -1.7235 -8.38869 -10.0975 -0.132142 5.36424
7.1 2.64054 -1.73089 -8.41503 -10.1021 -0.132142 5.36204
7.101 2.63881 -1.73831 -8.44146 -10.1068 -0.132142 5.35984
7.102 2.63707 -1.74575 -8.46798 -10.1115 -0.132142 5.35762
7.103 2.63532 -1.75321 -8.49459 -10.1163 -0.132142 5.35539
7.104 2.63356 -1.7607 -8.52128 -10.1211 -0.132142 5.35315
7.105 2.6318 -1.76821 -8.54807 -10.1259 -0.132142 5.35091
7.106 2.63002 -1.77574 -8.57493 -10.1307 -0.132142 5.34865
7.107 2.62824 -1.7833 -8.60189 -10.1356 -0.132142 5.34639
7.108 2.62646 -1.79088 -8.62894 -10.1405 -0.132142 5.34411
7.109 2.62466 -1.79848 -8.65607 -10.1455 -0.132142 5.34182
7.11 2.62286 -1.80611 -8.68329 -10.1505 -0.132142 5.33953
7.111 2.62105 -1.81376 -8.71059 -10.1555 -0.132142 5.33723
7.112 2.61923 -1.82144 -8.73799 -10.1606 -0.132142 5.33491
7.113 2.61741 -1.82914 -8.76547 -10.1657 -0.132142 5.33259
7.114 2.61557 -1.83686 -8.79303 -10.1708 -0.132142 5.33025
7.115 2.61373 -1.84461 -8.82069 -10.176 -0.132142 5.32791
7.116 2.61189 -1.85238 -8.84843 -10.1812 -0.132142 5.32556
7.117 2.61003 -1.86017 -8.87626 -10.1865 -0.132142 5.32319
7.118 2.60817 -1.86799 -8.90417 -10.1918 -0.132142 5.32082
7.119 2.60629 -1.87584 -8.93217 -10.1971 -0.132142 5.31844
7.12 2.60441 -1.8837 -8.96026 -10.2025 -0.132142 5.31604
7.121 2.60253 -1.8916 -8.98843 -10.2079 -0.132142 5.31364
7.122 2.60063 -1.89952 -9.01669 -10.2133 -0.132142 5.31123
7.123 2.59873 -1.90746 -9.04503 -10.2188 -0.132142 5.3088
7.124 2.59682 -1.91542 -9.07346 -10.2244 -0.132142 5.30637
7.125 2.5949 -1.92342 -9.10198 -10.2299 -0.132142 5.30392
7.126 2.59297 -1.93143 -9.13058 -10.2355 -0.132142 5.30147
7.127 2.59103 -1.93947 -9.15927 -10.2412 -0.132142 5.29901
7.128 2.58909 -1.94754 -9.18804 -10.2469 -0.132142 5.29653
7.129 2.58714 -1.95563 -9.21689 -10.2526 -0.132142 5.29405
7.13 2.58518 -1.96375 -9.24583 -10.2584 -0.132142 5.29155
7.131 2.58321 -1.97189 -9.27486 -10.2642 -0.132142 5.28905
7.132 2.58123 -1.98006 -9.30397 -10.27 -0.132142 5.28653
7.133 2.57925 -1.98825 -9.33316 -10.2759 -0.132142 5.284
7.134 2.57726 -1.99647 -9.36244 -10.2819 -0.132142 5.28147
7.135 2.57526 -2.00471 -9.39181 -10.2878 -0.132142 5.27892
7.136 2.57325 -2.01298 -9.42125 -10.2939 -0.132142 5.27636
7.137 2.57123 -2.02128 -9.45078 -10.2999 -0.132142 5.27379
7.138 2.56921 -2.0296 -9.48039 -10.306 -0.132142 5.27121
7.139 2.56717 -2.03795 -9.51009 -10.3122 -0.132142 5.26863
7.14 2.56513 -2.04632 -9.53987 -10.3184 -0.132142 5.26603
7.141 2.56308 -2.05472 -9.56973 -10.3246 -0.132142 5.26341
7.142 2.56102 -2.06314 -9.59967 -10.3309 -0.132142 5.26079
7.143 2.55895 -2.07159 -9.6297 -10.3372 -0.132142 5.25816
7.144 2.55688 -2.08007 -9.6598 -10.3436 -0.132142 5.25552
7.145 2.55479 -2.08857 -9.68999 -10.35 -0.132142 5.25286
7.146 2.5527 -2.0971 -9.72026 -10.3565 -0.132142 5.2502
7.147 2.5506 -2.10566 -9.75061 -10.363 -0.132142 5.24752
7.148 2.54849 -2.11424 -9.78104 -10.3696 -0.132142 5.24484
7.149 2.54637 -2.12285 -9.81156 -10.3762 -0.132142 5.24214
7.15 2.54424 -2.13149 -9.84215 -10.3828 -0.132142 5.23943
7.151 2.54211 -2.14015 -9.87282 -10.3895 -0.132142 5.23671
7.152 2.53996 -2.14884 -9.90357 -10.3963 -0.132142 5.23398
7.153 2.53781 -2.15755 -9.9344 -10.403 -0.132142 5.23124
7.154 2.53565 -2.1663 -9.96531 -10.4099 -0.132142 5.22849
7.155 2.53348 -2.17507 -9.9963 -10.4168 -0.132142 5.22572
7.156 2.5313 -2.18386 -10.0274 -10.4237 -0.132142 5.22295
7.157 2.52911 -2.19269 -10.0585 -10.4307 -0.132142 5.22016
7.158 2.52691 -2.20154 -10.0897 -10.4377 -0.132142 5.21736
7.159 2.52471 -2.21042 -10.121 -10.4448 -0.132142 5.21456
7.16 2.52249 -2.21932 -10.1524 -10.452 -0.132142 5.21174
7.161 2.52027 -2.22825 -10.1839 -10.4591 -0.132142 5.2089
7.162 2.51804 -2.23721 -10.2154 -10.4664 -0.132142 5.20606
7.163 2.51579 -2.2462 -10.247 -10.4737 -0.132142 5.20321
7.164 2.51354 -2.25522 -10.2787 -10.481 -0.132142 5.20034
7.165 2.51128 -2.26426 -10.3104 -10.4884 -0.132142 5.19746
7.166 2.50901 -2.27333 -10.3423 -10.4958 -0.132142 5.19458
7.167 2.50674 -2.28243 -10.3742 -10.5033 -0.132142 5.19168
7.168 2.50445 -2.29156 -10.4061 -10.5109 -0.132142 5.18876
7.169 2.50215 -2.30071 -10.4382 -10.5185 -0.132142 5.18584
7.17 2.49985 -2.30989 -10.4703 -10.5261 -0.132142 5.18291
7.171 2.49753 -2.3191 -10.5025 -10.5338 -0.132142 5.17996
7.172 2.49521 -2.32834 -10.5348 -10.5416 -0.132142 5.177
7.173 2.49288 -2.33761 -10.5671 -10.5494 -0.132142 5.17403
7.174 2.49053 -2.3469 -10.5995 -10.5573 -0.132142 5.17105
7.175 2.48818 -2.35623 -10.632 -10.5652 -0.132142 5.16805
7.176 2.48582 -2.36558 -10.6646 -10.5732 -0.132142 5.16505
7.177 2.48345 -2.37496 -10.6972 -10.5812 -0.132142 5.16203
7.178 2.48107 -2.38437 -10.7299 -10.5893 -0.132142 5.159
7.179 2.47868 -2.3938 -10.7627 -10.5974 -0.132142 5.15596
7.18 2.47628 -2.40327 -10.7955 -10.6056 -0.132142 5.1529
7.181 2.47388 -2.41276 -10.8284 -10.6139 -0.132142 5.14984
7.182 2.47146 -2.42228 -10.8613 -10.6222 -0.132142 5.14676
7.183 2.46903 -2.43183 -10.8944 -10.6306 -0.132142 5.14367
7.184 2.4666 -2.44141 -10.9275 -10.639 -0.132142 5.14057
7.185 2.46415 -2.45102 -10.9606 -10.6475 -0.132142 5.13745
7.186 2.46169 -2.46066 -10.9939 -10.656 -0.132142 5.13432
7.187 2.45923 -2.47033 -11.0272 -10.6646 -0.132142 5.13119
7.188 2.45675 -2.48002 -11.0605 -10.6733 -0.132142 5.12803
7.189 2.45427 -2.48975 -11.0939 -10.682 -0.132142 5.12487
7.19 2.45177 -2.4995 -11.1274 -10.6908 -0.132142 5.12169
7.191 2.44927 -2.50929 -11.1609 -10.6996 -0.132142 5.11851
7.192 2.44675 -2.5191 -11.1945 -10.7086 -0.132142 5.1153
7.193 2.44423 -2.52894 -11.2282 -10.7175 -0.132142 5.11209
7.194 2.4417 -2.53881 -11.2619 -10.7265 -0.132142 5.10886
7.195 2.43915 -2.54871 -11.2957 -10.7356 -0.132142 5.10563
7.196 2.4366 -2.55864 -11.3296 -10.7448 -0.132142 5.10237
7.197 2.43404 -2.5686 -11.3635 -10.754 -0.132142 5.09911
7.198 2.43146 -2.57859 -11.3974 -10.7633 -0.132142 5.09583
7.199 2.42888 -2.58861 -11.4314 -10.7726 -0.132142 5.09254
7.2 2.42628 -2.59866 -11.4655 -10.782 -0.132142 5.08924
7.201 2.42368 -2.60874 -11.4996 -10.7915 -0.132142 5.08593
7.202 2.42107 -2.61884 -11.5338 -10.801 -0.132142 5.0826
7.203 2.41844 -2.62898 -11.568 -10.8106 -0.132142 5.07926
7.204 2.41581 -2.63915 -11.6023 -10.8202 -0.132142 5.0759
7.205 2.41316 -2.64935 -11.6367 -10.83 -0.132142 5.07254
7.206 2.41051 -2.65957 -11.671 -10.8397 -0.132142 5.06916
7.207 2.40785 -2.66983 -11.7055 -10.8496 -0.132142 5.06576
7.208 2.40517 -2.68012 -11.74 -10.8595 -0.132142 5.06236
7.209 2.40249 -2.69044 -11.7745 -10.8695 -0.132142 5.05894
7.21 2.39979 -2.70078 -11.8091 -10.8796 -0.132142 5.05551
7.211 2.39708 -2.71116 -11.8437 -10.8897 -0.132142 5.05206
7.212 2.39437 -2.72157 -11.8784 -10.8999 -0.132142 5.0486
7.213 2.39164 -2.73201 -11.9131 -10.9101 -0.132142 5.04513
7.214 2.3889 -2.74248 -11.9479 -10.9204 -0.132142 5.04165
7.215 2.38616 -2.75297 -11.9827 -10.9308 -0.132142 5.03815
7.216 2.3834 -2.7635 -12.0176 -10.9413 -0.132142 5.03464
7.217 2.38063 -2.77406 -12.0525 -10.9518 -0.132142 5.03111
7.218 2.37785 -2.78465 -12.0874 -10.9624 -0.132142 5.02757
7.219 2.37506 -2.79527 -12.1224 -10.9731 -0.132142 5.02402
7.22 2.37226 -2.80592 -12.1574 -10.9839 -0.132142 5.02045
7.221 2.36945 -2.8166 -12.1924 -10.9947 -0.132142 5.01687
7.222 2.36663 -2.82732 -12.2275 -11.0056 -0.132142 5.01328
7.223 2.36379 -2.83806 -12.2627 -11.0165 -0.132142 5.00967
7.224 2.36095 -2.84883 -12.2978 -11.0275 -0.132142 5.00605
7.225 2.3581 -2.85964 -12.333 -11.0386 -0.132142 5.00242
7.226 2.35523 -2.87047 -12.3682 -11.0498 -0.132142 4.99877
7.227 2.35235 -2.88133 -12.4035 -11.0611 -0.132142 4.99511
7.228 2.34947 -2.89223 -12.4388 -11.0724 -0.132142 4.99143
7.229 2.34657 -2.90316 -12.4741 -11.0838 -0.132142 4.98775
7.23 2.34366 -2.91411 -12.5095 -11.0953 -0.132142 4.98404
7.231 2.34074 -2.9251 -12.5448 -11.1068 -0.132142 4.98032
7.232 2.33781 -2.93612 -12.5802 -11.1184 -0.132142 4.97659
7.233 2.33487 -2.94717 -12.6157 -11.1301 -0.132142 4.97285
7.234 2.33192 -2.95825 -12.6511 -11.1419 -0.132142 4.96909
7.235 2.32895 -2.96936 -12.6866 -11.1538 -0.132142 4.96531
7.236 2.32598 -2.98051 -12.7221 -11.1657 -0.132142 4.96153
7.237 2.32299 -2.99168 -12.7576 -11.1777 -0.132142 4.95773
7.238 2.31999 -3.00288 -12.7932 -11.1898 -0.132142 4.95391
7.239 2.31699 -3.01412 -12.8287 -11.2019 -0.132142 4.95008
7.24 2.31397 -3.02539 -12.8643 -11.2142 -0.132142 4.94623
7.241 2.31094 -3.03668 -12.8999 -11.2265 -0.132142 4.94237
7.242 2.30789 -3.04801 -12.9355 -11.2389 -0.132142 4.9385
7.243 2.30484 -3.05937 -12.9711 -11.2514 -0.132142 4.93461
7.244 2.30177 -3.07076 -13.0067 -11.2639 -0.132142 4.93071
7.245 2.2987 -3.08218 -13.0424 -11.2766 -0.132142 4.92679
7.246 2.29561 -3.09363 -13.078 -11.2893 -0.132142 4.92286
7.247 2.29251 -3.10512 -13.1137 -11.3021 -0.132142 4.91891
7.248 2.2894 -3.11663 -13.1493 -11.315 -0.132142 4.91495
7.249 2.28628 -3.12818 -13.185 -11.3279 -0.132142 4.91098
7.25 2.28314 -3.13976 -13.2206 -11.341 -0.132142 4.90699
7.251 2.28 -3.15136 -13.2563 -11.3541 -0.132142 4.90298
7.252 2.27684 -3.163 -13.292 -11.3673 -0.132142 4.89896
7.253 2.27367 -3.17467 -13.3277 -11.3806 -0.132142 4.89493
7.254 2.27049 -3.18637 -13.3633 -11.394 -0.132142 4.89088
7.255 2.2673 -3.19811 -13.399 -11.4074 -0.132142 4.88681
7.256 2.26409 -3.20987 -13.4346 -11.421 -0.132142 4.88274
7.257 2.26088 -3.22166 -13.4703 -11.4346 -0.132142 4.87864
7.258 2.25765 -3.23349 -13.5059 -11.4483 -0.132142 4.87453
7.259 2.25441 -3.24534 -13.5416 -11.4621 -0.132142 4.87041
7.26 2.25116 -3.25723 -13.5772 -11.476 -0.132142 4.86627
7.261 2.2479 -3.26915 -13.6128 -11.49 -0.132142 4.86211
7.262 2.24462 -3.2811 -13.6484 -11.5041 -0.132142 4.85794
7.263 2.24134 -3.29308 -13.684 -11.5182 -0.132142 4.85376
7.264 2.23804 -3.30509 -13.7195 -11.5324 -0.132142 4.84956
7.265 2.23473 -3.31713 -13.7551 -11.5468 -0.132142 4.84534
7.266 2.2314 -3.32921 -13.7906 -11.5612 -0.132142 4.84111
7.267 2.22807 -3.34131 -13.8261 -11.5757 -0.132142 4.83686
7.268 2.22472 -3.35345 -13.8616 -11.5903 -0.132142 4.8326
7.269 2.22136 -3.36561 -13.897 -11.605 -0.132142 4.82832
7.27 2.21799 -3.37781 -13.9324 -11.6197 -0.132142 4.82403
7.271 2.2146 -3.39004 -13.9678 -11.6346 -0.132142 4.81972
7.272 2.21121 -3.4023 -14.0031 -11.6495 -0.132142 4.8154
7.273 2.2078 -3.41459 -14.0385 -11.6646 -0.132142 4.81106
7.274 2.20438 -3.42691 -14.0737 -11.6797 -0.132142 4.8067
7.275 2.20095 -3.43926 -14.109 -11.6949 -0.132142 4.80233
7.276 2.1975 -3.45164 -14.1442 -11.7103 -0.132142 4.79794
7.277 2.19404 -3.46405 -14.1794 -11.7257 -0.132142 4.79354
7.278 2.19057 -3.47649 -14.2145 -11.7412 -0.132142 4.78912
7.279 2.18709 -3.48897 -14.2496 -11.7568 -0.132142 4.78469
7.28 2.18359 -3.50147 -14.2846 -11.7725 -0.132142 4.78024
7.281 2.18009 -3.514 -14.3196 -11.7882 -0.132142 4.77577
7.282 2.17657 -3.52657 -14.3545 -11.8041 -0.132142 4.77129
7.283 2.17303 -3.53916 -14.3894 -11.8201 -0.132142 4.76679
7.284 2.16949 -3.55179 -14.4242 -11.8362 -0.132142 4.76228
7.285 2.16593 -3.56445 -14.4589 -11.8523 -0.132142 4.75775
7.286 2.16236 -3.57713 -14.4936 -11.8686 -0.132142 4.7532
7.287 2.15878 -3.58985 -14.5283 -11.8849 -0.132142 4.74864
7.288 2.15518 -3.6026 -14.5629 -11.9014 -0.132142 4.74406
7.289 2.15157 -3.61537 -14.5974 -11.9179 -0.132142 4.73946
7.29 2.14795 -3.62818 -14.6318 -11.9346 -0.132142 4.73485
7.291 2.14431 -3.64102 -14.6662 -11.9513 -0.132142 4.73023
7.292 2.14067 -3.65388 -14.7005 -11.9681 -0.132142 4.72558
7.293 2.13701 -3.66678 -14.7347 -11.9851 -0.132142 4.72092
7.294 2.13333 -3.6797 -14.7689 -12.0021 -0.132142 4.71624
7.295 2.12965 -3.69266 -14.8029 -12.0193 -0.132142 4.71155
7.296 2.12595 -3.70565 -14.8369 -12.0365 -0.132142 4.70684
7.297 2.12224 -3.71866 -14.8708 -12.0538 -0.132142 4.70211
7.298 2.11851 -3.73171 -14.9047 -12.0712 -0.132142 4.69737
7.299 2.11477 -3.74478 -14.9384 -12.0888 -0.132142 4.69261
7.3 2.11102 -3.75788 -14.972 -12.1064 -0.132142 4.68784
7.301 2.10726 -3.77102 -15.0056 -12.1241 -0.132142 4.68304
7.302 2.10348 -3.78418 -15.039 -12.142 -0.132142 4.67823
7.303 2.09969 -3.79737 -15.0724 -12.1599 -0.132142 4.67341
7.304 2.09588 -3.81059 -15.1056 -12.1779 -0.132142 4.66856
7.305 2.09207 -3.82384 -15.1388 -12.1961 -0.132142 4.6637
7.306 2.08824 -3.83712 -15.1718 -12.2143 -0.132142 4.65883
7.307 2.08439 -3.85042 -15.2048 -12.2327 -0.132142 4.65393
7.308 2.08054 -3.86376 -15.2376 -12.2511 -0.132142 4.64902
7.309 2.07667 -3.87712 -15.2703 -12.2696 -0.132142 4.64409
7.31 2.07278 -3.89051 -15.3029 -12.2883 -0.132142 4.63915
7.311 2.06888 -3.90393 -15.3354 -12.307 -0.132142 4.63418
7.312 2.06497 -3.91738 -15.3677 -12.3259 -0.132142 4.62921
7.313 2.06105 -3.93086 -15.4 -12.3449 -0.132142 4.62421
7.314 2.05711 -3.94436 -15.4321 -12.3639 -0.132142 4.6192
7.315 2.05316 -3.9579 -15.464 -12.3831 -0.132142 4.61417
7.316 2.0492 -3.97146 -15.4959 -12.4024 -0.132142 4.60912
7.317 2.04522 -3.98505 -15.5276 -12.4217 -0.132142 4.60405
7.318 2.04123 -3.99866 -15.5592 -12.4412 -0.132142 4.59897
7.319 2.03722 -4.01231 -15.5906 -12.4608 -0.132142 4.59387
7.32 2.0332 -4.02598 -15.6219 -12.4805 -0.132142 4.58875
7.321 2.02917 -4.03967 -15.653 -12.5003 -0.132142 4.58362
7.322 2.02512 -4.0534 -15.684 -12.5202 -0.132142 4.57847
7.323 2.02106 -4.06715 -15.7149 -12.5402 -0.132142 4.5733
7.324 2.01699 -4.08093 -15.7456 -12.5603 -0.132142 4.56811
7.325 2.0129 -4.09473 -15.7761 -12.5805 -0.132142 4.5629
7.326 2.0088 -4.10857 -15.8065 -12.6009 -0.132142 4.55768
7.327 2.00468 -4.12242 -15.8367 -12.6213 -0.132142 4.55244
7.328 2.00055 -4.13631 -15.8667 -12.6419 -0.132142 4.54718
7.329 1.99641 -4.15022 -15.8966 -12.6625 -0.132142 4.54191
7.33 1.99225 -4.16416 -15.9263 -12.6833 -0.132142 4.53661
7.331 1.98808 -4.17812 -15.9558 -12.7041 -0.132142 4.5313
7.332 1.9839 -4.19211 -15.9851 -12.7251 -0.132142 4.52598
7.333 1.9797 -4.20612 -16.0143 -12.7462 -0.132142 4.52063
7.334 1.97548 -4.22016 -16.0433 -12.7674 -0.132142 4.51526
7.335 1.97126 -4.23422 -16.0721 -12.7887 -0.132142 4.50988
7.336 1.96702 -4.24831 -16.1006 -12.8101 -0.132142 4.50448
7.337 1.96276 -4.26242 -16.129 -12.8316 -0.132142 4.49906
7.338 1.95849 -4.27656 -16.1572 -12.8532 -0.132142 4.49363
7.339 1.95421 -4.29073 -16.1852 -12.8749 -0.132142 4.48817
7.34 1.94991 -4.30491 -16.213 -12.8968 -0.132142 4.4827
7.341 1.9456 -4.31912 -16.2406 -12.9187 -0.132142 4.47721
7.342 1.94127 -4.33336 -16.268 -12.9408 -0.132142 4.4717
7.343 1.93693 -4.34762 -16.2952 -12.963 -0.132142 4.46618
7.344 1.93258 -4.3619 -16.3221 -12.9852 -0.132142 4.46063
7.345 1.92821 -4.37621 -16.3488 -13.0076 -0.132142 4.45507
7.346 1.92382 -4.39054 -16.3753 -13.0301 -0.132142 4.44949
7.347 1.91943 -4.40489 -16.4016 -13.0527 -0.132142 4.44389
7.348 1.91501 -4.41926 -16.4276 -13.0754 -0.132142 4.43827
7.349 1.91059 -4.43366 -16.4534 -13.0982 -0.132142 4.43264
7.35 1.90615 -4.44808 -16.479 -13.1212 -0.132142 4.42698
7.351 1.90169 -4.46252 -16.5043 -13.1442 -0.132142 4.42131
7.352 1.89722 -4.47699 -16.5294 -13.1674 -0.132142 4.41562
7.353 1.89274 -4.49147 -16.5542 -13.1906 -0.132142 4.40991
7.354 1.88824 -4.50598 -16.5788 -13.214 -0.132142 4.40418
7.355 1.88373 -4.52051 -16.6031 -13.2375 -0.132142 4.39843
7.356 1.8792 -4.53506 -16.6272 -13.2611 -0.132142 4.39267
7.357 1.87465 -4.54963 -16.651 -13.2847 -0.132142 4.38688
7.358 1.8701 -4.56422 -16.6745 -13.3086 -0.132142 4.38108
7.359 1.86553 -4.57883 -16.6978 -13.3325 -0.132142 4.37526
7.36 1.86094 -4.59346 -16.7207 -13.3565 -0.132142 4.36942
7.361 1.85634 -4.60811 -16.7434 -13.3806 -0.132142 4.36356
7.362 1.85172 -4.62278 -16.7659 -13.4049 -0.132142 4.35769
7.363 1.84709 -4.63747 -16.788 -13.4292 -0.132142 4.35179
7.364 1.84245 -4.65218 -16.8098 -13.4537 -0.132142 4.34588
7.365 1.83779 -4.66691 -16.8314 -13.4782 -0.132142 4.33995
7.366 1.83312 -4.68166 -16.8526 -13.5029 -0.132142 4.33399
7.367 1.82843 -4.69643 -16.8736 -13.5277 -0.132142 4.32802
7.368 1.82372 -4.71121 -16.8942 -13.5526 -0.132142 4.32204
7.369 1.819 -4.72601 -16.9146 -13.5776 -0.132142 4.31603
7.37 1.81427 -4.74083 -16.9346 -13.6027 -0.132142 4.31
